timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-07-29 06:49:18 PM,56.7,red,49.33,-42.22,16.6,33.26
2025-07-29 06:50:00 PM,56.75,red,-13.6,10.02,40.37,-24.18
2025-07-29 06:51:00 PM,56.73,red,26.37,-27.59,44.4,-0.68
2025-07-29 06:52:08 PM,56.71,red,53.44,17.41,7.6,-32.31
2025-07-29 06:53:18 PM,56.69,red,-41.53,15.71,23.8,-13.49
2025-07-29 06:54:00 PM,56.67,red,2.12,55.12,17.53,52.92
2025-07-29 06:55:00 PM,56.65,red,8.96,-14.26,14.12,34.86
2025-07-29 06:56:00 PM,56.63,red,40.24,46.3,-23.42,48.18
2025-07-29 06:57:00 PM,56.61,red,17.67,16.66,-18.47,-29.15
2025-07-29 06:58:09 PM,56.59,red,-11.6,30.07,27.39,26.91
2025-07-29 06:59:09 PM,56.57,red,28.26,8.47,9.31,7.95
2025-07-29 07:00:10 PM,56.55,red,-15.22,35.92,32.91,-3.06
2025-07-29 07:01:09 PM,56.53,red,51.79,45.64,18.97,50.17
2025-07-29 07:02:09 PM,56.51,red,28.92,16.71,9.94,-24.52
2025-07-29 07:03:09 PM,56.49,red,21.62,-35.23,-4.7,46.27
2025-07-29 07:04:10 PM,56.47,red,52.9,-25.53,40.73,-6.75
2025-07-29 10:25:10 PM,57.71,red,-11.04,33.13,0.13,-9.08
2025-07-29 10:26:10 PM,57.74,red,-9.25,-13.97,38.28,46.55
2025-07-29 10:27:18 PM,57.78,red,-1.11,6.22,-32.82,36.75
2025-07-29 10:28:00 PM,57.83,red,33.77,-30.73,45.54,28.91
2025-07-29 10:29:00 PM,57.87,red,38.66,-12.68,32.89,-3.64
2025-07-29 10:30:09 PM,57.85,red,-16.93,17.25,-2.99,34.08
2025-07-29 10:31:01 PM,57.83,red,23.26,53.41,-21.27,36.56
2025-07-29 10:32:08 PM,57.81,red,49.64,-25.78,-7.49,-28.25
2025-07-29 10:33:01 PM,57.79,red,-33.89,52.28,-16.53,-20.03
2025-07-29 10:34:08 PM,57.77,red,-27.4,-28.49,-19.23,53.79
2025-07-29 10:35:00 PM,57.75,red,-41.99,-24.37,-4.34,2.28
2025-07-29 10:36:01 PM,57.79,red,42.85,24.8,11.19,29.46
2025-07-29 10:37:11 PM,57.83,red,45.08,17.66,-20.71,-5.15
2025-07-29 10:38:00 PM,57.86,red,-26.15,-12.96,-20.13,4.59
2025-07-29 10:39:08 PM,57.89,red,0.0,32.27,16.05,25.88
2025-07-29 10:40:00 PM,57.92,red,37.98,-26.09,34.13,55.19
2025-07-29 10:41:01 PM,57.96,red,26.52,33.68,14.26,3.59
2025-07-29 10:42:08 PM,58.0,red,-2.79,-16.99,1.09,12.11
2025-07-29 10:43:01 PM,58.05,red,-21.87,47.08,-31.36,6.0
2025-07-29 10:44:08 PM,58.09,red,-1.02,-37.84,22.06,27.12
2025-07-29 11:20:30 PM,58.24,red,29.41,6.97,-4.77,54.76
2025-07-29 11:21:09 PM,58.27,red,16.47,21.09,13.84,48.45
2025-07-29 11:22:01 PM,58.3,red,55.33,-33.95,8.03,-27.16
2025-07-29 11:23:08 PM,58.36,red,-21.52,-33.45,42.17,-9.56
2025-07-29 11:24:09 PM,58.4,red,-28.95,-36.11,-18.23,-20.17
2025-07-29 11:25:10 PM,58.39,red,51.71,16.01,-24.75,40.49
2025-07-29 11:26:09 PM,58.38,red,56.88,-5.57,-9.63,-7.94
2025-07-29 11:27:08 PM,58.38,red,-3.31,38.5,-38.1,57.36
2025-07-29 11:28:09 PM,58.43,red,29.15,1.37,-21.18,-29.42
2025-07-29 11:29:09 PM,58.44,red,3.86,8.81,49.68,-7.0
2025-07-29 11:30:11 PM,58.42,red,-28.24,43.12,57.17,-12.37
2025-07-29 11:31:10 PM,58.4,red,21.69,21.07,27.89,12.0
2025-07-29 11:32:08 PM,58.38,red,-13.0,-25.35,44.54,55.16
2025-07-29 11:33:09 PM,58.36,red,-15.39,-20.98,-25.63,-5.69
2025-07-29 11:34:18 PM,58.34,red,7.5,12.25,-12.99,-27.32
2025-07-29 11:35:00 PM,58.34,red,0.68,20.65,57.34,-24.18
2025-07-29 11:36:00 PM,58.35,red,-2.18,-14.81,1.29,-11.08
2025-07-29 11:37:08 PM,58.38,red,31.1,-24.44,29.99,-29.09
2025-07-29 11:38:01 PM,58.41,red,-26.27,-13.02,-3.88,54.97
2025-07-29 11:39:08 PM,58.41,red,49.31,-34.78,56.26,-2.19
2025-07-29 11:40:01 PM,58.46,red,16.1,-36.46,53.05,47.2
2025-07-29 11:41:09 PM,58.49,red,-40.21,-38.72,-17.02,9.62
2025-07-29 11:42:01 PM,58.53,red,15.37,-38.48,-32.55,-6.9
2025-07-29 11:43:09 PM,58.58,red,-33.91,-14.67,51.14,-12.95
2025-07-29 11:44:01 PM,58.63,red,10.74,55.56,43.24,-16.62
2025-07-29 11:45:11 PM,58.63,red,55.17,20.47,-13.92,-29.69
2025-07-29 11:46:01 PM,58.66,red,7.39,54.76,-41.17,5.11
2025-07-29 11:47:09 PM,58.69,red,-24.62,54.95,-26.03,-36.65
2025-07-29 11:48:00 PM,58.68,red,45.25,21.13,-36.91,-7.19
2025-07-29 11:49:01 PM,58.72,red,56.07,-20.07,-35.34,-25.05
2025-07-29 11:50:09 PM,58.7,red,-31.48,58.57,22.83,-12.92
2025-07-29 11:51:01 PM,58.68,red,-14.54,43.59,-12.56,-25.74
2025-07-29 11:52:09 PM,58.66,red,-40.42,57.46,41.85,-16.63
2025-07-29 11:53:00 PM,58.64,red,-10.2,-16.35,-19.05,-24.66
2025-07-29 11:54:08 PM,58.62,red,4.11,8.6,-31.17,34.43
2025-07-29 11:55:01 PM,58.6,red,-15.19,35.89,27.68,-10.18
2025-07-29 11:56:09 PM,58.58,red,-20.3,32.71,7.46,5.82
2025-07-29 11:57:01 PM,58.56,red,3.97,23.14,-39.55,-1.67
2025-07-29 11:58:09 PM,58.54,red,20.42,-36.89,4.32,14.63
2025-07-29 11:59:01 PM,58.52,red,45.55,-38.24,46.06,10.44
2025-07-30 12:00:09 AM,58.5,red,-0.44,20.24,18.48,35.52
2025-07-30 12:01:00 AM,58.48,red,12.19,36.07,3.95,49.91
2025-07-30 12:02:09 AM,58.46,red,10.22,47.63,32.74,-39.41
2025-07-30 12:03:01 AM,58.44,red,-12.66,-26.9,-2.23,37.91
2025-07-30 12:04:08 AM,58.42,red,-24.76,10.74,40.35,-8.7
2025-07-30 12:05:09 AM,58.46,red,28.08,-3.37,7.94,-13.79
2025-07-30 12:06:09 AM,58.46,red,-3.59,9.22,-8.53,45.96
2025-07-30 12:07:09 AM,58.49,red,-32.02,-15.71,30.46,18.89
2025-07-30 12:08:10 AM,58.52,red,31.67,17.84,51.53,8.63
2025-07-30 12:09:18 AM,58.55,red,24.11,10.62,45.16,58.16
2025-07-30 12:10:10 AM,58.53,red,14.78,-32.71,-28.6,23.7
2025-07-30 12:11:20 AM,58.51,red,51.09,30.3,29.0,4.16
2025-07-30 12:12:09 AM,58.49,red,-1.69,-40.11,-4.11,20.3
2025-07-30 12:13:09 AM,58.47,red,-16.11,47.51,26.28,-12.23
2025-07-30 12:14:09 AM,58.45,red,-23.26,20.89,14.0,38.37
2025-07-30 12:15:09 AM,58.43,red,2.84,-41.56,35.21,-20.41
2025-07-30 12:16:08 AM,58.41,red,-38.3,-19.69,-14.01,-27.03
2025-07-30 12:17:09 AM,58.39,red,-27.16,27.31,54.45,54.87
2025-07-30 12:18:09 AM,58.37,red,-34.45,-32.6,32.51,-35.35
2025-07-30 12:19:09 AM,58.35,red,53.6,0.62,-32.4,-7.37
2025-07-30 12:20:09 AM,58.33,red,-6.62,44.87,39.9,7.54
2025-07-30 12:21:09 AM,58.37,red,-37.48,-30.02,45.36,-1.79
2025-07-30 12:22:09 AM,58.41,red,-14.64,5.03,44.16,-32.09
2025-07-30 12:23:09 AM,58.45,red,55.33,-41.38,43.87,12.36
2025-07-30 12:24:09 AM,58.49,red,15.79,-39.55,-15.73,-35.9
2025-07-30 12:25:08 AM,58.51,red,-34.22,46.38,38.31,42.84
2025-07-30 12:26:09 AM,58.56,red,-27.01,20.71,-4.46,8.94
2025-07-30 12:27:09 AM,58.6,red,13.62,0.33,50.86,-16.65
2025-07-30 12:28:09 AM,58.64,red,-24.66,22.41,-40.01,25.24
2025-07-30 12:29:10 AM,58.68,red,38.76,-7.81,6.92,51.8
2025-07-30 12:30:20 AM,58.66,red,25.9,-25.48,16.75,-19.57
2025-07-30 12:31:00 AM,58.64,red,-31.23,36.5,-23.51,16.6
2025-07-30 12:32:00 AM,58.62,red,-32.86,43.47,23.86,25.86
2025-07-30 12:33:08 AM,58.6,red,-15.95,37.36,4.0,-8.83
2025-07-30 12:34:08 AM,58.58,red,-24.22,-5.15,10.57,-5.22
2025-07-30 12:35:09 AM,58.56,red,-24.75,-33.31,27.81,-24.83
2025-07-30 12:36:10 AM,58.62,red,24.08,-18.2,17.43,22.52
2025-07-30 12:37:09 AM,58.67,red,32.04,54.19,-38.5,38.9
2025-07-30 12:38:10 AM,58.72,red,49.6,27.19,49.98,-31.36
2025-07-30 12:39:11 AM,58.77,red,-10.62,-7.31,19.47,-31.63
2025-07-30 12:40:18 AM,58.8,red,-33.29,-25.18,46.08,-35.31
2025-07-30 12:41:10 AM,58.78,red,-10.71,49.1,-33.42,42.7
2025-07-30 12:42:19 AM,58.76,red,53.11,16.36,9.59,-33.05
2025-07-30 12:43:10 AM,58.74,red,-2.33,33.49,39.04,15.73
2025-07-30 12:44:19 AM,58.72,red,-30.02,44.83,-31.86,-23.1
2025-07-30 12:45:10 AM,58.7,red,-3.69,-21.5,25.51,56.5
2025-07-30 12:46:19 AM,58.68,red,23.94,-10.38,-22.85,-41.29
2025-07-30 12:47:11 AM,58.66,red,33.08,53.58,31.45,0.61
2025-07-30 12:48:19 AM,58.64,red,57.06,26.08,23.92,20.31
2025-07-30 12:49:10 AM,58.62,red,23.65,37.93,-40.89,48.82
2025-07-30 12:50:19 AM,58.6,red,5.39,28.44,-40.32,30.01
2025-07-30 12:51:18 AM,58.58,red,25.98,-26.71,-0.49,34.92
2025-07-30 12:52:00 AM,58.56,red,0.97,-23.76,-0.65,-22.09
2025-07-30 12:53:00 AM,58.54,red,-18.42,43.83,39.45,15.99
2025-07-30 12:54:00 AM,58.52,red,26.06,20.62,6.2,-14.06
2025-07-30 12:55:00 AM,58.5,red,25.22,-36.98,-23.92,-27.35
2025-07-30 12:56:00 AM,58.53,red,19.59,25.32,38.05,35.55
2025-07-30 12:57:01 AM,58.57,red,-38.33,-27.45,-26.94,-40.15
2025-07-30 12:58:18 AM,58.57,red,15.12,28.99,-25.77,35.35
2025-07-30 12:59:00 AM,58.62,red,-29.95,42.21,-0.74,40.01
2025-07-30 01:00:09 AM,58.6,red,48.24,-3.11,13.97,-36.09
2025-07-30 01:00:20 AM,58.62,red,-29.95,42.21,-0.74,40.01
2025-07-30 01:00:30 AM,58.6,red,48.24,-3.11,13.97,-36.09
2025-07-30 01:01:11 AM,58.58,red,22.42,-37.83,-39.24,39.21
2025-07-30 01:02:00 AM,58.56,red,3.36,-15.65,-35.1,18.0
2025-07-30 01:03:08 AM,58.54,red,-28.33,14.66,-28.24,-34.05
2025-07-30 01:04:08 AM,58.52,red,36.48,-2.91,30.28,-24.46
2025-07-30 01:05:09 AM,58.5,red,-13.67,25.32,17.2,17.09
2025-07-30 01:06:09 AM,58.48,red,-26.74,-10.15,-21.98,26.32
2025-07-30 01:07:08 AM,58.46,red,-40.52,6.59,-4.25,49.27
2025-07-30 01:08:09 AM,58.44,red,-18.06,-30.65,-21.09,19.35
2025-07-30 01:09:09 AM,58.42,red,3.23,-0.25,11.63,-33.25
2025-07-30 01:10:09 AM,58.4,red,45.47,28.02,39.51,-31.4
2025-07-30 01:11:10 AM,58.38,red,-23.27,26.22,20.33,5.59
2025-07-30 01:12:18 AM,58.36,red,22.52,45.86,-5.61,-19.44
2025-07-30 01:13:00 AM,58.34,red,13.95,48.91,18.61,40.61
2025-07-30 01:14:00 AM,58.32,red,-0.7,25.2,-14.69,-35.49
2025-07-30 01:15:01 AM,58.37,red,55.7,6.53,6.79,31.63
2025-07-30 01:16:00 AM,58.42,red,38.38,13.52,-22.51,-39.51
2025-07-30 01:17:09 AM,58.46,red,28.8,-3.19,-10.76,-16.77
2025-07-30 01:18:09 AM,58.51,red,-5.86,1.62,9.4,-34.22
2025-07-30 01:19:09 AM,58.54,red,-40.28,50.74,-20.41,-34.27
2025-07-30 01:20:09 AM,58.57,red,43.17,-17.37,15.97,-26.45
2025-07-30 01:21:10 AM,58.55,red,-11.01,-17.28,36.99,7.02
2025-07-30 01:22:09 AM,58.53,red,14.57,-39.83,14.41,-25.43
2025-07-30 01:23:09 AM,58.51,red,-34.13,28.14,1.08,42.72
2025-07-30 01:24:09 AM,58.49,red,-16.61,48.6,-18.75,40.41
2025-07-30 01:25:08 AM,58.47,red,3.71,-36.5,-0.55,-8.97
2025-07-30 01:26:09 AM,58.51,red,25.52,34.62,-38.61,-28.12
2025-07-30 01:27:09 AM,58.54,red,5.95,-9.28,3.28,-22.2
2025-07-30 01:28:10 AM,58.58,red,39.37,9.6,29.86,-25.41
2025-07-30 01:29:10 AM,58.61,red,37.95,13.14,35.25,44.14
2025-07-30 01:30:19 AM,58.64,red,-25.66,-37.04,1.93,46.99
2025-07-30 01:31:11 AM,58.67,red,46.67,11.32,14.56,-17.66
2025-07-30 01:32:18 AM,58.7,red,40.0,32.6,23.39,16.22
2025-07-30 01:33:10 AM,58.73,red,0.29,-23.95,-25.75,-21.96
2025-07-30 01:34:18 AM,58.77,red,-16.84,2.66,-0.17,-39.53
2025-07-30 01:35:11 AM,58.79,red,-27.89,28.21,33.18,-13.3
2025-07-30 01:36:18 AM,58.84,red,-21.95,15.05,-17.42,-7.11
2025-07-30 01:37:00 AM,58.88,red,57.12,10.64,-27.28,25.72
2025-07-30 01:38:00 AM,58.91,red,-22.05,39.59,-18.66,5.73
2025-07-30 01:39:08 AM,58.95,red,16.71,28.79,-27.06,-6.54
2025-07-30 01:40:10 AM,58.93,red,35.18,18.84,33.55,-30.75
2025-07-30 01:41:09 AM,58.91,red,21.21,36.08,41.62,27.66
2025-07-30 01:42:09 AM,58.89,red,41.22,38.51,23.9,56.24
2025-07-30 01:43:08 AM,58.87,red,11.91,47.15,-8.22,36.58
2025-07-30 01:44:09 AM,58.85,red,-9.58,28.17,-17.92,32.66
2025-07-30 01:45:09 AM,58.91,red,-29.69,56.17,-36.41,-1.65
2025-07-30 01:46:09 AM,58.94,red,22.51,16.78,-34.49,33.41
2025-07-30 01:47:09 AM,58.98,red,14.8,1.59,-23.23,-40.71
2025-07-30 01:48:09 AM,59.02,red,39.03,28.42,58.93,50.43
2025-07-30 01:49:00 AM,59.05,red,8.82,46.64,-20.83,-10.34
2025-07-30 01:50:09 AM,59.1,red,-12.5,25.25,19.13,38.99
2025-07-30 01:51:00 AM,59.08,red,15.36,12.15,54.6,-33.71
2025-07-30 01:52:08 AM,59.06,red,55.69,45.1,-20.09,33.46
2025-07-30 01:53:01 AM,59.04,red,-14.09,32.48,14.19,49.51
2025-07-30 01:54:08 AM,59.02,red,-20.22,-13.05,-29.31,-5.63
2025-07-30 01:55:01 AM,59.07,red,-39.49,47.43,-9.11,-17.28
2025-07-30 01:56:08 AM,59.11,red,45.46,21.46,-37.62,18.04
2025-07-30 01:57:00 AM,59.16,red,8.45,45.98,23.89,-26.14
2025-07-30 01:58:09 AM,59.2,red,17.19,18.24,-31.72,43.49
2025-07-30 01:59:00 AM,59.25,red,34.66,43.07,5.91,50.85
2025-07-30 02:00:08 AM,59.3,red,-26.76,28.78,-17.53,-21.38
2025-07-30 02:01:01 AM,59.35,red,-14.95,21.34,49.1,49.52
2025-07-30 02:02:09 AM,59.35,red,-12.46,-36.09,-23.86,-11.42
2025-07-30 02:03:00 AM,59.36,red,-36.64,-18.91,44.35,27.95
2025-07-30 02:04:08 AM,59.4,red,52.1,27.59,-37.55,28.21
2025-07-30 02:05:01 AM,59.41,red,4.86,-37.42,37.36,32.81
2025-07-30 02:06:08 AM,59.43,red,43.82,19.57,-25.96,-25.21
2025-07-30 02:07:09 AM,59.44,red,20.02,-30.37,28.98,12.41
2025-07-30 02:08:09 AM,59.43,red,57.29,4.93,37.24,-18.95
2025-07-30 02:09:09 AM,59.45,red,14.07,54.1,38.61,-10.9
2025-07-30 02:10:10 AM,59.43,red,7.7,5.99,-32.31,57.8
2025-07-30 02:11:18 AM,59.41,red,4.61,11.56,15.32,52.61
2025-07-30 02:12:11 AM,59.39,red,-33.93,21.18,-11.67,43.4
2025-07-30 02:13:18 AM,59.37,red,20.36,-34.2,38.52,9.53
2025-07-30 02:14:11 AM,59.35,red,1.88,29.28,58.37,4.36
2025-07-30 02:15:18 AM,59.33,red,-4.24,44.63,-9.02,13.99
2025-07-30 02:16:10 AM,59.31,red,-37.29,11.79,47.92,29.87
2025-07-30 02:17:18 AM,59.29,red,16.06,-39.31,-36.89,-11.7
2025-07-30 02:18:00 AM,59.27,red,-39.32,-13.68,42.11,2.63
2025-07-30 02:19:00 AM,59.25,red,-31.5,2.64,18.76,-26.53
2025-07-30 02:20:01 AM,59.23,red,47.35,39.09,51.72,28.05
2025-07-30 02:21:08 AM,59.21,red,-10.47,-19.29,-38.5,30.22
2025-07-30 02:22:08 AM,59.19,red,-19.3,-30.89,40.97,-11.54
2025-07-30 02:23:08 AM,59.17,red,-0.45,2.47,-35.28,-35.72
2025-07-30 02:24:09 AM,59.15,red,54.75,47.36,32.0,-6.45
2025-07-30 02:25:09 AM,59.18,red,-12.19,53.27,-14.06,46.43
2025-07-30 02:26:08 AM,59.22,red,1.02,41.05,56.02,-12.96
2025-07-30 02:27:09 AM,59.26,red,54.77,6.28,5.49,57.34
2025-07-30 02:28:09 AM,59.31,red,-12.69,39.28,44.95,-3.57
2025-07-30 02:29:09 AM,59.35,red,34.03,55.55,56.05,29.05
2025-07-30 02:30:10 AM,59.33,red,29.74,50.88,-2.61,8.98
2025-07-30 02:31:18 AM,59.31,red,26.66,56.69,30.19,-30.59
2025-07-30 02:32:00 AM,59.29,red,-21.68,41.03,39.25,48.44
2025-07-30 02:33:00 AM,59.27,red,10.13,23.85,40.9,56.72
2025-07-30 02:34:01 AM,59.25,red,22.1,-31.71,42.28,12.96
2025-07-30 02:35:09 AM,59.23,red,32.78,21.92,-14.6,-36.55
2025-07-30 02:36:01 AM,59.21,red,-26.82,55.28,-31.15,51.53
2025-07-30 02:37:08 AM,59.19,red,2.96,52.09,-39.03,-21.21
2025-07-30 02:38:10 AM,59.17,red,26.7,13.72,-35.42,-8.12
2025-07-30 02:39:09 AM,59.15,red,-8.91,-30.42,-21.05,31.86
2025-07-30 02:40:09 AM,59.18,red,22.21,9.62,58.58,9.41
2025-07-30 02:41:09 AM,59.24,red,47.77,5.74,-14.39,-24.11
2025-07-30 02:42:08 AM,59.26,red,6.09,-1.73,31.92,54.24
2025-07-30 02:43:09 AM,59.31,red,-40.68,18.12,-7.15,-0.51
2025-07-30 02:44:00 AM,59.35,red,18.55,-2.42,4.42,7.29
2025-07-30 02:45:01 AM,59.4,red,10.71,-21.93,-0.63,53.0
2025-07-30 02:46:08 AM,59.38,red,55.59,44.05,19.95,47.69
2025-07-30 02:47:08 AM,59.36,red,24.87,47.58,-1.23,55.98
2025-07-30 02:48:09 AM,59.34,red,-36.98,20.44,44.26,50.89
2025-07-30 02:49:09 AM,59.32,red,-34.22,34.07,45.81,-25.19
2025-07-30 02:50:09 AM,59.36,red,-16.54,44.48,-13.83,9.81
2025-07-30 02:51:08 AM,59.41,red,16.75,-25.09,47.4,34.03
2025-07-30 02:52:09 AM,59.43,red,-1.72,-37.79,39.68,57.71
2025-07-30 02:53:09 AM,59.47,red,20.25,35.01,3.34,-39.67
2025-07-30 02:54:10 AM,59.52,red,20.66,2.31,53.79,30.2
2025-07-30 02:55:10 AM,59.55,red,54.13,20.98,-32.81,-18.91
2025-07-30 02:56:19 AM,59.61,red,46.95,18.8,-39.46,-40.18
2025-07-30 02:57:11 AM,59.64,red,56.71,43.13,9.96,52.75
2025-07-30 02:58:18 AM,59.68,red,-3.5,52.63,28.7,-13.19
2025-07-30 02:59:00 AM,59.72,red,21.89,34.99,-30.27,-1.4
2025-07-30 03:00:00 AM,59.76,red,-21.8,59.5,38.35,19.62
2025-07-30 03:01:08 AM,59.77,red,9.16,-1.42,-29.56,33.98
2025-07-30 03:02:08 AM,59.79,red,58.96,17.4,56.75,-2.5
2025-07-30 03:03:09 AM,59.82,red,49.43,15.01,40.83,11.05
2025-07-30 03:04:09 AM,59.83,red,34.28,26.55,51.66,45.67
2025-07-30 03:05:18 AM,59.86,red,37.6,-23.93,50.51,50.41
2025-07-30 03:06:00 AM,59.84,red,34.1,54.19,25.1,28.49
2025-07-30 03:07:00 AM,59.82,red,19.28,-13.69,10.68,1.1
2025-07-30 03:08:01 AM,59.8,red,43.14,14.7,-19.95,48.58
2025-07-30 03:09:18 AM,59.78,red,19.4,56.31,38.8,-13.59
2025-07-30 03:10:00 AM,59.76,red,-9.83,53.21,-11.02,55.23
2025-07-30 03:11:00 AM,59.74,red,-4.75,34.87,40.08,57.33
2025-07-30 03:12:09 AM,59.72,red,55.02,-20.7,41.49,-3.98
2025-07-30 03:13:01 AM,59.7,red,49.58,48.57,25.72,10.01
2025-07-30 03:14:09 AM,59.68,red,4.57,-9.37,18.94,5.91
2025-07-30 03:15:01 AM,59.72,red,40.05,-22.38,37.18,-30.24
2025-07-30 03:16:08 AM,59.74,red,-27.88,50.87,8.5,-27.52
2025-07-30 03:17:10 AM,59.77,red,45.29,8.02,-21.68,28.87
2025-07-30 03:18:18 AM,59.82,red,8.76,31.46,0.04,-4.68
2025-07-30 03:19:08 AM,59.86,red,-36.88,56.68,3.05,-33.05
2025-07-30 03:20:08 AM,59.84,red,41.14,21.2,56.23,14.37
2025-07-30 03:21:09 AM,59.82,red,31.3,29.9,-15.74,41.97
2025-07-30 03:22:09 AM,59.8,red,-14.55,14.32,17.8,58.92
2025-07-30 03:23:09 AM,59.78,red,-14.0,1.0,4.67,-34.72
2025-07-30 03:24:08 AM,59.76,red,42.51,-18.58,-4.59,21.09
2025-07-30 03:25:10 AM,59.79,red,-9.94,14.05,59.34,14.14
2025-07-30 03:26:09 AM,59.83,red,2.56,48.78,1.14,-9.19
2025-07-30 03:27:09 AM,59.87,red,12.19,-1.85,58.78,-2.74
2025-07-30 03:28:09 AM,59.89,red,-20.52,-26.65,26.91,41.71
2025-07-30 03:29:09 AM,59.91,red,32.56,3.17,-37.49,13.89
2025-07-30 03:30:09 AM,59.89,red,6.01,26.78,38.24,2.48
2025-07-30 03:31:09 AM,59.87,red,-17.78,47.85,28.16,-35.34
2025-07-30 03:32:10 AM,59.85,red,-38.39,24.41,-20.21,51.44
2025-07-30 03:33:09 AM,59.83,red,-3.43,59.61,29.77,-15.23
2025-07-30 03:34:09 AM,59.81,red,0.6,30.62,-18.46,29.22
2025-07-30 03:35:09 AM,59.79,red,-21.72,50.93,-6.29,-27.34
2025-07-30 03:36:10 AM,59.84,red,53.21,-9.14,-23.79,-20.77
2025-07-30 03:37:10 AM,59.87,red,27.93,3.09,25.18,30.91
2025-07-30 03:38:19 AM,59.91,red,30.35,-9.19,-4.05,58.09
2025-07-30 03:39:11 AM,59.96,red,-35.91,-5.49,-35.2,-29.01
2025-07-30 03:40:18 AM,60.01,red,-37.67,14.18,-39.17,-35.89
2025-07-30 03:41:11 AM,59.99,red,-28.43,34.43,-12.98,39.39
2025-07-30 03:42:18 AM,59.97,red,-21.24,-39.21,22.5,-24.72
2025-07-30 03:43:11 AM,59.95,red,-17.39,-18.18,24.75,-12.81
2025-07-30 03:44:19 AM,59.93,red,-25.87,7.72,32.9,30.41
2025-07-30 03:45:11 AM,59.93,red,-15.37,7.63,26.67,40.99
2025-07-30 03:46:00 AM,59.95,red,16.19,-31.45,49.92,-15.36
2025-07-30 03:47:00 AM,59.99,red,-35.04,35.37,-34.13,-39.59
2025-07-30 03:48:01 AM,59.99,red,22.43,-21.0,-3.04,-17.13
2025-07-30 03:49:08 AM,59.99,red,16.22,29.62,-31.37,-16.62
2025-07-30 03:50:09 AM,60.0,red,-11.89,15.8,44.41,46.12
2025-07-30 03:51:10 AM,60.03,red,39.54,-2.41,-19.1,4.83
2025-07-30 03:52:09 AM,60.07,red,40.42,10.9,17.98,41.27
2025-07-30 03:53:09 AM,60.11,red,50.6,-33.2,17.94,38.48
2025-07-30 03:54:18 AM,60.13,red,53.36,16.23,24.39,46.46
2025-07-30 03:55:00 AM,60.16,red,12.89,2.62,28.53,41.63
2025-07-30 03:56:00 AM,60.2,red,1.62,-34.8,36.14,22.52
2025-07-30 03:57:08 AM,60.22,red,49.79,57.14,-2.12,57.98
2025-07-30 03:58:10 AM,60.24,red,1.41,-23.41,32.05,33.68
2025-07-30 03:59:10 AM,60.27,red,-34.68,-26.98,2.88,41.63
2025-07-30 04:00:09 AM,60.3,red,49.49,9.01,-32.35,-39.62
2025-07-30 04:01:09 AM,60.34,red,-20.04,1.95,16.91,55.6
2025-07-30 04:02:18 AM,60.33,red,11.85,31.17,41.07,54.53
2025-07-30 04:03:00 AM,60.35,red,-37.84,-2.7,46.75,30.27
2025-07-30 04:04:00 AM,60.37,red,-38.23,15.94,40.33,0.34
2025-07-30 04:05:00 AM,60.39,red,-18.57,30.54,-4.45,-35.57
2025-07-30 04:06:09 AM,60.45,red,-24.74,-17.04,-22.59,-15.18
2025-07-30 04:07:01 AM,60.48,red,5.77,2.45,47.66,17.91
2025-07-30 04:08:09 AM,60.51,red,59.64,42.97,-28.43,47.17
2025-07-30 04:09:01 AM,60.53,red,34.46,-9.54,-5.3,-38.03
2025-07-30 04:10:08 AM,60.56,red,14.52,-18.67,31.42,12.52
2025-07-30 04:11:09 AM,60.62,red,41.33,5.74,5.03,57.81
2025-07-30 04:12:09 AM,60.67,red,33.24,18.32,41.86,-11.37
2025-07-30 04:13:09 AM,60.7,red,-13.19,-18.29,38.46,-28.3
2025-07-30 04:14:08 AM,60.73,red,24.55,49.5,20.21,12.39
2025-07-30 04:15:09 AM,60.71,red,-38.94,-33.22,-37.94,3.09
2025-07-30 04:16:09 AM,60.69,red,-33.77,43.74,-2.57,-3.2
2025-07-30 04:17:09 AM,60.67,red,46.16,59.26,35.66,-6.47
2025-07-30 04:18:08 AM,60.65,red,-20.58,42.51,23.21,10.84
2025-07-30 04:19:18 AM,60.63,red,16.53,-17.93,-19.54,60.07
2025-07-30 04:20:00 AM,60.61,red,14.29,44.82,-35.1,15.32
2025-07-30 04:21:00 AM,60.66,red,58.64,-23.86,28.45,45.69
2025-07-30 04:22:01 AM,60.71,red,53.58,10.48,39.71,12.11
2025-07-30 04:23:08 AM,60.75,red,35.79,53.8,28.85,-37.69
2025-07-30 04:24:00 AM,60.79,red,-11.28,19.46,21.48,57.63
2025-07-30 04:25:08 AM,60.77,red,13.3,-30.37,-7.41,-38.93
2025-07-30 04:26:08 AM,60.75,red,13.5,4.73,25.06,25.29
2025-07-30 04:27:09 AM,60.73,red,-9.17,59.42,-21.32,53.95
2025-07-30 04:28:09 AM,60.71,red,41.64,-13.62,1.26,59.71
2025-07-30 04:29:09 AM,60.69,red,-5.64,49.67,39.69,12.44
2025-07-30 04:30:08 AM,60.67,red,-12.44,10.0,-23.03,56.01
2025-07-30 04:31:09 AM,60.65,red,1.5,27.03,-18.14,15.65
2025-07-30 04:32:09 AM,60.63,red,-17.82,-14.34,-5.48,-33.71
2025-07-30 04:33:09 AM,60.61,red,-8.77,13.71,43.69,-13.4
